,alpha,capacity,capacity_normalized,conditional_var,cov,dither_on,dither_size,error_bias,mse,mse_from_big_errors,normalized_mse,number_of_big_errors,number_of_samples,recovered_x_before_alpha_var,sim_id,snr,snr_normalized,x_mod,x_quantizer_bin_size,x_quantizer_modulo_edge_to_edge,x_quantizer_number_of_quants,x_samples_var,x_var,y_mod,y_quantizer_bin_size,y_quantizer_modulo_edge_to_edge,y_quantizer_number_of_quants,y_var
0,0.9967991675,7.62492165333,4.36731700426,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-6.27709914854e-05,0.0509185021017,0.0172988521536,0.0509185021017,1776,5000000.0,10.0451806874,572,196.392265822,19.6392265822,7.05,0.440625,7.05,16,10.0130277466,10.0,200000,1,200000,200000,10.0
0,0.996913125924,7.67523742635,4.4154749001,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,6.26585583008e-05,0.0491646865164,0.0175118317366,0.0491646865164,1794,5000000.0,10.018904472,573,203.39802221,20.339802221,7.05,0.414705882353,7.05,17,9.98797737553,10.0,200000,1,200000,200000,10.0
0,0.997406015062,7.75642121128,4.49332548838,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,1.87801534243e-05,0.0464619786995,0.0167356449174,0.0464619786995,1710,5000000.0,10.0271959934,574,215.229748709,21.5229748709,7.05,0.391666666667,7.05,18,10.0011855981,10.0,200000,1,200000,200000,10.0
0,0.997023209426,7.73112691991,4.46905048892,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,2.04718997936e-05,0.0472876501124,0.0179194075307,0.0472876501124,1834,5000000.0,10.018812384,575,211.471705112,21.1471705112,7.05,0.371052631579,7.05,19,9.98898847769,10.0,200000,1,200000,200000,10.0
0,0.890463472632,3.20596543954,0.866129664931,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00164370768511,1.2154118425,0.000185365432875,1.2154118425,17,5000000.0,11.2310854651,576,8.22766378469,0.822766378469,7.1,3.55,7.1,2,10.0008713647,10.0,200000,1,200000,200000,10.0
0,0.953936112999,4.25511027016,1.49030473828,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00061456396182,0.552644002314,0.0542916196107,0.552644002314,7375,5000000.0,10.4959253237,577,18.0948313166,1.80948313166,7.1,2.36666666667,7.1,3,10.0124422056,10.0,200000,1,200000,200000,10.0
0,0.969592905576,4.94432341181,1.99235440172,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000343577470965,0.335699120148,0.0406297202913,0.335699120148,5014,5000000.0,10.3202641206,578,29.7885797127,2.97885797127,7.1,1.775,7.1,4,10.006454875,10.0,200000,1,200000,200000,10.0
0,0.981732006504,5.54742149841,2.47941377413,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000129462422331,0.218497654833,0.0273598727337,0.218497654833,3146,5000000.0,10.1846775954,579,45.7670816085,4.57670816085,7.1,1.42,7.1,5,9.99862397131,10.0,200000,1,200000,200000,10.0
0,0.96803879938,4.70308026382,1.80931693174,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00054508514195,0.399239352696,0.15908833756,0.399239352696,28102,5000000.0,10.3335523964,58,25.0476310326,2.50476310326,5.65,0.941666666667,5.65,6,10.0032796552,10.0,200000,1,200000,200000,10.0
0,0.986807878118,5.9771128269,2.84785069808,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,8.23183469114e-05,0.161309306078,0.0230367922449,0.161309306078,2548,5000000.0,10.1295875929,580,61.9927036025,6.19927036025,7.1,1.18333333333,7.1,6,9.99595683876,10.0,200000,1,200000,200000,10.0
0,0.993553088472,6.2827996258,3.11868225949,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000206310352118,0.130107675395,0.0221460538808,0.130107675395,2363,5000000.0,10.0627727113,581,76.8594163998,7.68594163998,7.1,1.01428571429,7.1,7,9.99789890586,10.0,200000,1,200000,200000,10.0
0,0.99149906079,6.55418968022,3.3642081443,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000353672589735,0.107556956903,0.0204831907313,0.107556956903,2178,5000000.0,10.0817568174,582,92.973995248,9.2973995248,7.1,0.8875,7.1,8,9.99605241561,10.0,200000,1,200000,200000,10.0
0,0.992945627131,6.79134155611,3.58211899113,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-6.74733003952e-05,0.09110478693,0.0196911209758,0.09110478693,2058,5000000.0,10.0723341328,583,109.763716452,10.9763716452,7.1,0.788888888889,7.1,9,10.0012801321,10.0,200000,1,200000,200000,10.0
0,0.993357759508,6.93179780043,3.71248253822,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,6.41583591564e-07,0.0825834004236,0.0205083063563,0.0825834004236,2134,5000000.0,10.0686830626,584,121.089709902,12.1089709902,7.1,0.71,7.1,10,10.0018044482,10.0,200000,1,200000,200000,10.0
0,0.994541263221,7.13201081052,3.89980359937,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000100756104453,0.0718055726649,0.0188050930017,0.0718055726649,1938,5000000.0,10.0575979191,585,139.264957146,13.9264957146,7.1,0.645454545455,7.1,11,10.0026961394,10.0,200000,1,200000,200000,10.0
0,0.994963822467,7.19900753242,3.96284767445,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000166545048376,0.0685249368143,0.019779966843,0.0685249368143,2027,5000000.0,10.0450212977,586,145.932276116,14.5932276116,7.1,0.591666666667,7.1,12,9.99443278714,10.0,200000,1,200000,200000,10.0
0,0.99559442347,7.36183583383,4.11676141717,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00012503444798,0.0611666837125,0.0183032034098,0.0611666837125,1871,5000000.0,10.0443209303,587,163.487692859,16.3487692859,7.1,0.546153846154,7.1,13,10.0000699058,10.0,200000,1,200000,200000,10.0
0,0.995561945803,7.49018521174,4.23872591156,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000101925131507,0.0559309065855,0.0174758570674,0.0559309065855,1783,5000000.0,10.0349513614,588,178.792024133,17.8792024133,7.1,0.507142857143,7.1,14,9.9904157034,10.0,200000,1,200000,200000,10.0
0,0.996174083875,7.56323998301,4.30838075536,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,4.38731163324e-05,0.0531545271177,0.017017651557,0.0531545271177,1728,5000000.0,10.0318157663,589,188.130730198,18.8130730198,7.1,0.473333333333,7.1,15,9.99343488056,10.0,200000,1,200000,200000,10.0
0,0.981053156438,5.11579080218,2.12678136429,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000137597577749,0.296963230434,0.12110222899,0.296963230434,20555,5000000.0,10.1939019046,59,33.6742026458,3.36742026458,5.65,0.807142857143,5.65,7,10.0007596399,10.0,200000,1,200000,200000,10.0
0,0.996790669982,7.63690371951,4.37877864694,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000126264093668,0.0504952315797,0.0170502106762,0.0504952315797,1726,5000000.0,10.0201174055,590,198.0385016,19.80385016,7.1,0.44375,7.1,16,9.98795954194,10.0,200000,1,200000,200000,10.0
0,0.996810343823,7.70304690568,4.4421222865,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,9.05141938239e-05,0.0482215343328,0.0170001349293,0.0482215343328,1718,5000000.0,10.0341995496,591,207.376230109,20.7376230109,7.1,0.417647058824,7.1,17,10.002193903,10.0,200000,1,200000,200000,10.0
0,0.997544004157,7.83570350769,4.56952190618,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,8.02212961114e-05,0.0439666594432,0.0157787940776,0.0439666594432,1589,5000000.0,10.0201757409,592,227.445071485,22.7445071485,7.1,0.394444444444,7.1,18,9.99556623097,10.0,200000,1,200000,200000,10.0
0,0.997195140478,7.80405417556,4.53908494023,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-2.74564140544e-05,0.0449462249961,0.0166522209416,0.0449462249961,1675,5000000.0,10.0222585312,593,222.488095516,22.2488095516,7.1,0.373684210526,7.1,19,9.9941475039,10.0,200000,1,200000,200000,10.0
0,0.887369060288,3.19951384564,0.862867183591,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,1.79799940958e-05,1.22152462915,0.000215554341176,1.22152462915,20,5000000.0,11.26794512,594,8.18649068661,0.818649068661,7.15,3.575,7.15,2,9.9988258725,10.0,200000,1,200000,200000,10.0
0,0.952965473246,4.25414341598,1.48964768021,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000637081271057,0.553034982559,0.0510369525494,0.553034982559,6878,5000000.0,10.4893233424,595,18.0820387776,1.80820387776,7.15,2.38333333333,7.15,3,9.995962983,10.0,200000,1,200000,200000,10.0
0,0.968313968907,4.92582417675,1.97806041961,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000111714405208,0.340178778261,0.0411188892144,0.340178778261,5031,5000000.0,10.3280484304,596,29.396307586,2.9396307586,7.15,1.7875,7.15,4,10.0007935667,10.0,200000,1,200000,200000,10.0
0,0.980856182109,5.54381649717,2.47639117785,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-3.19617968016e-05,0.219056293729,0.0256094608507,0.219056293729,2906,5000000.0,10.1839902462,597,45.6503660761,4.56503660761,7.15,1.43,7.15,5,9.98902979149,10.0,200000,1,200000,200000,10.0
0,0.986476327358,5.96800019173,2.83988041077,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000337393302389,0.162348018298,0.0230638148452,0.162348018298,2523,5000000.0,10.1353099528,598,61.5960706194,6.15960706194,7.15,1.19166666667,7.15,6,9.99824333888,10.0,200000,1,200000,200000,10.0
0,0.993029346982,6.31088497148,3.14388278262,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000104213852271,0.127567329331,0.0205468984393,0.127567329331,2177,5000000.0,10.0719787639,599,78.3899769041,7.83899769041,7.15,1.02142857143,7.15,7,10.0017704948,10.0,200000,1,200000,200000,10.0
0,0.980000918529,5.02627854587,2.05617485831,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,5.5818496809e-05,0.31657373313,0.137830568796,0.31657373313,24407,5000000.0,10.2216254896,6,31.5882176993,3.15882176993,5.5,0.6875,5.5,8,10.0172023686,10.0,200000,1,200000,200000,10.0
0,0.982875829241,5.20317109555,2.19658288536,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000299225014213,0.279023833188,0.117693627505,0.279023833188,19695,5000000.0,10.1725873332,60,35.83923239,3.583923239,5.65,0.70625,5.65,8,9.99839021064,10.0,200000,1,200000,200000,10.0
0,0.991409406884,6.55022128066,3.36058702133,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000149149240736,0.107856414865,0.021046856983,0.107856414865,2203,5000000.0,10.077647931,600,92.7158575827,9.27158575827,7.15,0.89375,7.15,8,9.99107495805,10.0,200000,1,200000,200000,10.0
0,0.993342755404,6.8650890197,3.6504536049,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-3.66920936931e-05,0.0865254508408,0.0170114172701,0.0865254508408,1764,5000000.0,10.0645064038,601,115.572931465,11.5572931465,7.15,0.794444444444,7.15,9,9.99750452293,10.0,200000,1,200000,200000,10.0
0,0.994685443585,7.08918832765,3.85959944242,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-5.74646516516e-05,0.0739848781842,0.0154578941981,0.0739848781842,1583,5000000.0,10.0484447212,602,135.16275549,13.516275549,7.15,0.715,7.15,10,9.99504169484,10.0,200000,1,200000,200000,10.0
0,0.995189834179,7.23731835322,3.99897474484,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000245656328605,0.0667172223284,0.0162965672688,0.0667172223284,1656,5000000.0,10.0585833263,603,149.886335956,14.9886335956,7.15,0.65,7.15,11,10.0101998725,10.0,200000,1,200000,200000,10.0
0,0.994696636075,7.23957068395,4.00110038524,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000120347976338,0.0666124516001,0.0186854718598,0.0666124516001,1894,5000000.0,10.0582157102,604,150.122083181,15.0122083181,7.15,0.595833333333,7.15,12,10.0048733318,10.0,200000,1,200000,200000,10.0
0,0.995608156554,7.37222251505,4.12661110487,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,7.51781425481e-05,0.0607252311179,0.0177425965012,0.0607252311179,1786,5000000.0,10.0500080905,605,164.676194984,16.4676194984,7.15,0.55,7.15,13,10.0058700283,10.0,200000,1,200000,200000,10.0
0,0.995476649231,7.51946257772,4.26662098592,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,4.01076854315e-05,0.0548011533926,0.0167537541918,0.0548011533926,1689,5000000.0,10.0483506521,606,182.477911155,18.2477911155,7.15,0.510714285714,7.15,14,10.0028984374,10.0,200000,1,200000,200000,10.0
0,0.996652660515,7.69033453692,4.42993847517,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-4.57010204567e-05,0.0486503943042,0.014843257501,0.0486503943042,1486,5000000.0,10.0307878644,607,205.548179887,20.5548179887,7.15,0.476666666667,7.15,15,9.99721141211,10.0,200000,1,200000,200000,10.0
0,0.996569354958,7.66918001791,4.40967347546,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000206415319457,0.0493725683751,0.0157919901325,0.0493725683751,1579,5000000.0,10.0281473067,608,202.541620359,20.2541620359,7.15,0.446875,7.15,16,9.99374429288,10.0,200000,1,200000,200000,10.0
0,0.996976270484,7.77908971282,4.51509497397,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000100045486362,0.0457343326397,0.0157484257747,0.0457343326397,1569,5000000.0,10.0282781337,609,218.654114378,21.8654114378,7.15,0.420588235294,7.15,17,9.99795533317,10.0,200000,1,200000,200000,10.0
0,0.984633555593,5.29112245582,2.26768382456,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000164879659295,0.262089255847,0.113516787519,0.262089255847,18788,5000000.0,10.1568686801,61,38.154940643,3.8154940643,5.65,0.627777777778,5.65,9,10.0007937222,10.0,200000,1,200000,200000,10.0
0,0.99743856025,7.88973331291,4.62154026458,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-2.47675140886e-05,0.0423436894264,0.0147462752036,0.0423436894264,1465,5000000.0,10.0285821153,610,236.162699459,23.6162699459,7.15,0.397222222222,7.15,18,10.0028945064,10.0,200000,1,200000,200000,10.0
0,0.997163017093,7.8570192278,4.59003540217,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-1.12690527303e-05,0.0433190371159,0.0157503965676,0.0433190371159,1565,5000000.0,10.0314774118,611,230.845389597,23.0845389597,7.15,0.376315789474,7.15,19,10.0030182818,10.0,200000,1,200000,200000,10.0
0,0.884150337103,3.18714317976,0.856631682355,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000259029477584,1.23334124233,0.000144600414264,1.23334124233,13,5000000.0,11.306111257,612,8.10805611357,0.810805611357,7.2,3.6,7.2,2,9.99630207919,10.0,200000,1,200000,200000,10.0
0,0.951972276236,4.24377619842,1.48261116656,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000270302519739,0.557245662785,0.0504000930786,0.557245662785,6727,5000000.0,10.5113581406,613,17.9454066094,1.79454066094,7.2,2.4,7.2,3,10.0065215354,10.0,200000,1,200000,200000,10.0
0,0.967278599553,4.91529651915,1.96994456157,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000413296209621,0.342755610982,0.0399023917244,0.342755610982,4843,5000000.0,10.3325504783,614,29.1753064854,2.91753064854,7.2,1.8,7.2,4,9.99445495645,10.0,200000,1,200000,200000,10.0
0,0.98027441945,5.53514556114,2.46912607766,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000276907237358,0.220405943495,0.0249553934565,0.220405943495,2810,5000000.0,10.205118128,615,45.3708273081,4.53708273081,7.2,1.44,7.2,5,10.0038162484,10.0,200000,1,200000,200000,10.0
0,0.986118617988,5.97180007449,2.84320317804,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000162469198838,0.161914061642,0.0217499127739,0.161914061642,2353,5000000.0,10.1320996455,616,61.7611583491,6.17611583491,7.2,1.2,7.2,6,9.99145209977,10.0,200000,1,200000,200000,10.0
0,0.992676253675,6.33854545225,3.16875095896,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000241897454314,0.125114496636,0.0184846884869,0.125114496636,1928,5000000.0,10.0827998937,617,79.9267892119,7.99267892119,7.2,1.02857142857,7.2,7,10.008956025,10.0,200000,1,200000,200000,10.0
0,0.991429228383,6.55482204645,3.36478525233,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.00012276846008,0.107509315822,0.0202411492476,0.107509315822,2094,5000000.0,10.0832636148,618,93.0151952282,9.30151952282,7.2,0.9,7.2,8,9.9968422652,10.0,200000,1,200000,200000,10.0
0,0.992987155731,6.85100920772,3.63738749817,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-5.24856606848e-08,0.087381434702,0.0174534830996,0.087381434702,1781,5000000.0,10.0590584675,619,114.440785209,11.4440785209,7.2,0.8,7.2,9,9.98851585696,10.0,200000,1,200000,200000,10.0
0,0.986108529561,5.3620474886,2.32561542486,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-1.27974203483e-05,0.24920282155,0.110992408342,0.24920282155,18213,5000000.0,10.1469524258,62,40.1279565688,4.01279565688,5.65,0.565,5.65,10,10.0059963361,10.0,200000,1,200000,200000,10.0
0,0.994268757115,7.09915333624,3.86894862412,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,4.9164571058e-05,0.0734718676778,0.0154330356114,0.0734718676778,1562,5000000.0,10.0574085383,620,136.106516903,13.6106516903,7.2,0.72,7.2,10,9.99976708715,10.0,200000,1,200000,200000,10.0
0,0.99541005244,7.29472196511,4.05320706523,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,2.68043461343e-05,0.064098038144,0.0141974179971,0.064098038144,1421,5000000.0,10.043341114,621,156.011015151,15.6011015151,7.2,0.654545454545,7.2,11,9.99724270494,10.0,200000,1,200000,200000,10.0
0,0.99450694186,7.22989197624,3.99196741544,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000174880040742,0.0670638486136,0.0185747585531,0.0670638486136,1862,5000000.0,10.0588286159,622,149.111633268,14.9111633268,7.2,0.6,7.2,12,10.0035748855,10.0,200000,1,200000,200000,10.0
0,0.99550097772,7.44971929731,4.20021505173,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,9.76080257047e-05,0.0575310651665,0.0164651404154,0.0575310651665,1636,5000000.0,10.0412689668,623,173.819135298,17.3819135298,7.2,0.553846153846,7.2,13,9.99609307396,10.0,200000,1,200000,200000,10.0
0,0.995330730896,7.49389755696,4.24226150037,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000110660819423,0.055786368243,0.017068549327,0.055786368243,1693,5000000.0,10.0410515873,624,179.255261006,17.9255261006,7.2,0.514285714286,7.2,14,9.99416721531,10.0,200000,1,200000,200000,10.0
0,0.99693228089,7.81764749419,4.55215441515,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,9.87013283975e-05,0.0445228462047,0.0129565815216,0.0445228462047,1281,5000000.0,10.0314209779,625,224.603790019,22.4603790019,7.2,0.48,7.2,15,10.0006473961,10.0,200000,1,200000,200000,10.0
0,0.996759186394,7.74162118516,4.47911978084,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,9.89488517437e-05,0.0469433155664,0.015143929796,0.0469433155664,1492,5000000.0,10.0345918389,626,213.022874063,21.3022874063,7.2,0.45,7.2,16,10.0020715971,10.0,200000,1,200000,200000,10.0
0,0.997074559076,7.82525610311,4.55947187737,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-3.22041681382e-05,0.0442876187136,0.0145862704885,0.0442876187136,1433,5000000.0,10.0267139857,627,225.796741628,22.5796741628,7.2,0.423529411765,7.2,17,9.99738142628,10.0,200000,1,200000,200000,10.0
0,0.997201615007,7.94543906452,4.67524678228,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,7.21984766543e-05,0.0407333328341,0.0139747264862,0.0407333328341,1370,5000000.0,10.0313301483,628,245.499184678,24.5499184678,7.2,0.4,7.2,18,10.0032586245,10.0,200000,1,200000,200000,10.0
0,0.997140971651,7.87354921796,4.60595108797,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000118086772328,0.0428234191494,0.0150779940909,0.0428234191494,1477,5000000.0,10.0311004848,629,233.517084778,23.3517084778,7.2,0.378947368421,7.2,19,10.0024212841,10.0,200000,1,200000,200000,10.0
0,0.981359211941,5.35306195792,2.31824728857,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,2.93994786703e-05,0.250798822029,0.113398693701,0.250798822029,18734,5000000.0,10.1869452164,63,39.8725955692,3.98725955692,5.65,0.513636363636,5.65,11,9.9970525297,10.0,200000,1,200000,200000,10.0
0,0.88074545525,3.17613960593,0.851107555079,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000640199007267,1.24395866173,0.000167512487017,1.24395866173,15,5000000.0,11.355717893,630,8.03885234101,0.803885234101,7.25,3.625,7.25,2,10.0014969254,10.0,200000,1,200000,200000,10.0
0,0.950047077033,4.23309672633,1.47537972569,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,7.82457278738e-05,0.561618475028,0.0496461446751,0.561618475028,6586,5000000.0,10.5157892426,631,17.8056820504,1.78056820504,7.25,2.41666666667,7.25,3,9.99049483259,10.0,200000,1,200000,200000,10.0
0,0.972499940385,5.01280393159,2.04562694038,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000285071302769,0.31963930081,0.0268279772773,0.31963930081,3143,5000000.0,10.2820817673,632,31.2852642797,3.12852642797,7.25,1.8125,7.25,4,9.99932390575,10.0,200000,1,200000,200000,10.0
0,0.9821388057,5.58492046196,2.5109265183,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000231590697187,0.212772289251,0.020095553007,0.212772289251,2218,5000000.0,10.1875386707,633,46.998601346,4.6998601346,7.25,1.45,7.25,5,10.005577063,10.0,200000,1,200000,200000,10.0
0,0.985565457617,5.96840421126,2.84023364915,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,0.000228288240151,0.162301822114,0.0212964077221,0.162301822114,2272,5000000.0,10.149349775,634,61.6136027909,6.16136027909,7.25,1.20833333333,7.25,6,10.0028485555,10.0,200000,1,200000,200000,10.0
0,0.992287556409,6.35857360974,3.1867871448,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000201338229833,0.123368320376,0.0171469835952,0.123368320376,1769,5000000.0,10.0906215275,635,81.0580866262,8.10580866262,7.25,1.03571428571,7.25,7,10.0127981782,10.0,200000,1,200000,200000,10.0
0,0.991378116477,6.57733763136,3.385347695,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.00020666678912,0.105826866,0.0185415569531,0.105826866,1892,5000000.0,10.0831479803,636,94.4939633761,9.44939633761,7.25,0.90625,7.25,8,9.99621225288,10.0,200000,1,200000,200000,10.0
0,0.992884355438,6.8633218449,3.6488131582,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000281643659578,0.0866324206077,0.0158219475596,0.0866324206077,1595,5000000.0,10.0691436716,637,115.430227273,11.5430227273,7.25,0.805555555556,7.25,9,9.99749522418,10.0,200000,1,200000,200000,10.0
0,0.994343220386,7.1120979913,3.88109925083,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,1.98896991187e-05,0.0728108078109,0.0147199911435,0.0728108078109,1466,5000000.0,10.0554105907,638,137.342247678,13.7342247678,7.25,0.725,7.25,10,9.99852934902,10.0,200000,1,200000,200000,10.0
0,0.995477273,7.33373530233,4.09013219273,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,-0.000192887111418,0.0623772593864,0.0128817337365,0.0623772593864,1277,5000000.0,10.0369741778,639,160.314834258,16.0314834258,7.25,0.659090909091,7.25,11,9.99157968371,10.0,200000,1,200000,200000,10.0
0,0.988334289766,5.47398822635,2.41808742046,1.0,"[[ 10.    9.5]
 [  9.5  10. ]]",0,0,6.18662718037e-05,0.230169718557,0.10561103063,0.230169718557,17133,5000000.0,10.1252606361,64,43.4462016232,4.34462016232,5.65,0.470833333333,5.65,12,10.0071422795,10.0,200000,1,200000,200000,10.0
